Timestamp,Glucose,Glucose_Makeshift,CaloriesConsumed,CaloriesBurnt
2025-03-05 10:40:00,111.09548849740263,110.86385085175104,0.951977741716914,8.880271979455536
2025-03-05 10:45:00,105.18162779373736,105.72429117629878,0.18151831798694706,8.763688842252831
2025-03-05 10:50:00,108.88217309778237,109.14475828102783,0.5069253644223868,9.283440574580023
2025-03-05 10:55:00,107.98032749375318,106.87357458833519,0.3959510632162704,8.641347135680425
2025-03-05 11:00:00,99.04531439400695,100.65601892326248,0.05985351006314166,9.374756289892185
2025-03-05 11:05:00,104.03818840971732,103.41281642673871,0.27876697860453625,8.773158662287415
2025-03-05 11:10:00,108.88986303831854,111.70021682718217,0.5418940685636794,8.330314556477568
2025-03-05 11:15:00,102.0735947822492,98.30904043983632,0.649822684439971,8.541790363674584
2025-03-05 11:20:00,100.38769900577685,99.78321710989563,0.976694575097757,8.167036490498656
2025-03-05 11:25:00,104.41052514136138,99.64285629874584,0.20432875839157405,9.326859211518677
2025-03-05 11:30:00,104.28738174537017,105.24642954241719,0.6831826046712813,9.510830061905304
2025-03-05 11:35:00,94.53286537602493,90.03876186718861,0.25375282067737503,9.590991996309475
2025-03-05 11:40:00,103.49385997639774,103.50773602109462,0.15322686037140565,8.61573400623796
2025-03-05 11:45:00,96.25382918665758,95.39007550328928,0.7594772176921226,8.630341163435045
2025-03-05 11:50:00,98.26905275890351,97.35775506055924,0.8764831400460449,8.05432176730728
2025-03-05 11:55:00,102.91329860207226,103.29154157593875,0.4518151184801539,9.439229663426525
2025-03-05 12:00:00,100.81367423271652,99.78453000498222,11.457527002107536,9.381142957038715
2025-03-05 12:05:00,99.29861932221314,102.28926728320913,11.731663294111575,9.43958713899912
2025-03-05 12:10:00,102.97098660518851,105.82785006204126,9.197886409789287,8.799602247401126
2025-03-05 12:15:00,107.8538062050389,107.63159221569187,12.172079034257901,8.063456686215357
2025-03-05 12:20:00,100.2565760610011,102.6403546976327,10.43308498913603,7.953514240345322
2025-03-05 12:25:00,92.22256987496857,98.31070440017305,11.451466358863787,8.18739707947954
2025-03-05 12:30:00,104.37642840384284,104.62276835837288,10.36438227039892,9.664412875642352
2025-03-05 12:35:00,97.46741857448065,99.16932427644414,10.662101867476707,8.569636274328834
2025-03-05 12:40:00,106.89881211824387,111.12358634446903,12.047003791614658,8.2333368726866
2025-03-05 12:45:00,90.54240144365541,89.9814077869683,9.76317663653885,8.917289381445226
2025-03-05 12:50:00,90.42722414089228,89.90404781964446,11.631009930480147,7.7620455495433855
2025-03-05 12:55:00,95.87645464689324,97.52706470069754,12.204617707232389,9.607043347093649
2025-03-05 13:00:00,91.11348471997388,86.70896372424875,0.4271678297673518,8.583993191196436
2025-03-05 13:05:00,94.33597176722994,96.83999457666974,0.997996890001535,9.194017015762407
2025-03-05 13:10:00,93.84798021665166,101.32752677612777,0.1852151450892877,9.274374116583102
2025-03-05 13:15:00,91.6949785421252,92.14675896919546,0.5741399513570381,9.500961568088481
2025-03-05 13:20:00,97.80600154795405,104.65219888057159,0.17704017951844275,9.192702485429459
2025-03-05 13:25:00,87.34293786845824,88.9630467700609,0.9131202746991788,9.577018147870989
2025-03-05 13:30:00,84.45804789564608,82.99652640627474,0.3562273424694369,9.193928561970488
2025-03-05 13:35:00,98.10394568695449,96.7869935904609,0.09775444102082664,8.897141659544474
2025-03-05 13:40:00,84.88365677944991,81.76060426087213,0.53805887385333,8.95473179009106
2025-03-05 13:45:00,93.84029562440284,92.58285888380941,0.18538333390828854,8.217506286420752
2025-03-05 13:50:00,96.03486076458107,101.28851888036792,0.9512066762310049,8.71554174314213
2025-03-05 13:55:00,97.01068008426284,92.42865189869954,0.0160309410468773,9.042443946928271
2025-03-05 14:00:00,89.98901357227726,87.71160990789069,0.11439879907862094,9.029051186631074
2025-03-05 14:05:00,106.41853812946245,109.94539302146107,0.540826660613671,8.11915141744143
2025-03-05 14:10:00,91.24437538074868,91.25528267116923,0.27300496119696793,8.935615621119322
2025-03-05 14:15:00,85.93227632004418,87.2140471733236,0.46971043209973506,9.60431835060411
2025-03-05 14:20:00,98.5623366593268,96.26715875258652,0.7351160111109325,8.132042539077254
2025-03-05 14:25:00,87.37156291775611,90.37126600363749,0.8625354156921519,8.951461688017108
2025-03-05 14:30:00,90.63310172050205,95.70596101907091,0.6445489200906834,7.978008800178105
2025-03-05 14:35:00,88.00681213346469,89.21742322590306,0.39099109930345766,7.744454151182227
2025-03-05 14:40:00,90.56232102092001,90.02268769765534,0.3458331996568562,9.32701732641743
2025-03-05 14:45:00,89.61822068549371,92.90824686978507,0.1290670401516384,8.015122574788048
2025-03-05 14:50:00,91.79771423485035,95.13158463742128,0.35840480293603527,8.739686271207603
2025-03-05 14:55:00,89.4027344450443,91.76628582997171,0.5863927787092044,9.662221375919223
2025-03-05 15:00:00,92.82781485327928,99.72308755301826,0.6035343570886466,9.00450206522812
2025-03-05 15:05:00,87.76383148044127,85.46734098833748,0.6317370789487445,8.24781348973323
2025-03-05 15:10:00,80.90515005295362,79.45422302925056,0.9275352448359531,8.131168699673516
2025-03-05 15:15:00,84.18398624763405,88.36010820526438,0.848829195521653,7.8044425182545005
2025-03-05 15:20:00,81.63948689799118,82.8213008896508,0.16604268582210302,8.653696342916266
2025-03-05 15:25:00,88.33343319177776,89.45996381412932,0.16422877332222396,8.935236090436053
2025-03-05 15:30:00,99.81462225873896,102.52980758545814,0.6320770700899757,7.859453107890655
2025-03-05 15:35:00,97.04610333343034,103.92177554772213,0.24467243550305517,8.153545157979607
2025-03-05 15:40:00,88.27864660306217,87.55072253956351,0.8133127295466568,8.196189973788965
2025-03-05 15:45:00,98.36056445971442,101.36509368838843,0.8597086284234077,8.600394164474173
2025-03-05 15:50:00,89.24251583157267,87.63614156817006,0.15519570793435544,8.58520364660537
2025-03-05 15:55:00,91.99157789985544,90.59303026665688,0.7412442888998428,9.481219186117267
2025-03-05 16:00:00,85.50338923728978,86.95371246979093,0.9306413857280948,9.413048727979774
2025-03-05 16:05:00,81.80971348837797,83.03595947061555,0.33598677686835354,8.21444210401613
2025-03-05 16:10:00,78.87004925058746,81.05241780441547,0.2945638475796568,7.816297750580745
2025-03-05 16:15:00,89.16498770498403,93.91333692677455,0.23411142639211358,8.373899585180132
2025-03-05 16:20:00,89.54199926293097,89.21441454566667,0.03958858083921679,8.772540876656588
2025-03-05 16:25:00,92.40325822190546,90.31139930338632,0.9490453422018018,8.727148275334775
2025-03-05 16:30:00,87.96758620292003,90.4066120966866,0.5654015006646254,8.341942288460011
2025-03-05 16:35:00,82.1796426873031,86.9078273991537,0.10077566194478504,8.512135184325295
2025-03-05 16:40:00,90.94073880568106,90.2828583976569,0.7335852032377734,7.91320518235201
2025-03-05 16:45:00,86.80958737947284,85.58609060994642,0.17307377414130476,9.224027037476054
2025-03-05 16:50:00,84.38919725085827,84.98267278797103,0.4030296215333141,8.65126598339888
2025-03-05 16:55:00,85.82462950047247,84.71172318393671,0.4847793910074607,7.793018761463518
2025-03-05 17:00:00,86.90642155960873,84.2473195471155,0.35874754901631223,8.061374653354596
2025-03-05 17:05:00,90.28708351372212,97.51884087339408,0.8260362286848536,9.265792506099803
2025-03-05 17:10:00,88.23681846261454,90.79563314610867,0.19534730686073765,8.316947900924358
2025-03-05 17:15:00,85.29082016714227,83.9938367918069,0.6668376976231613,8.323416398810773
2025-03-05 17:20:00,81.9274260644197,86.83165712176731,0.23720155501839568,7.848249314188616
2025-03-05 17:25:00,87.04883232634299,88.34087099862452,0.9013778435610036,8.284174774136593
2025-03-05 17:30:00,80.51168421153345,87.23278342899826,0.055906344963458476,8.680597229499464
2025-03-05 17:35:00,87.54471923290112,93.97975495431518,0.46310064116898475,8.145992884442549
2025-03-05 17:40:00,92.89717144050208,93.40569353454374,0.5565681445069334,9.648054624789287
2025-03-05 17:45:00,91.13138115284693,93.25624652843948,0.41675528719290944,8.363100066202808
2025-03-05 17:50:00,83.28698966849659,85.90009888449568,0.6669151488174827,8.978396121730938
2025-03-05 17:55:00,81.46397350998679,85.13351502510984,0.7786912189375492,8.755998611139901
2025-03-05 18:00:00,81.8607544651901,83.29819103650185,0.606254414522873,7.784937502952358
2025-03-05 18:05:00,91.11617207124873,89.82639111158784,0.021941019310464882,9.220950414685651
2025-03-05 18:10:00,83.717016494493,81.28438973525883,0.4982065916854551,8.265241483221295
2025-03-05 18:15:00,86.72345740969998,85.30998592581994,0.4326820676088521,7.706041478741847
2025-03-05 18:20:00,84.19141810448096,76.18471526065281,0.9100437240465071,8.264435646435388
2025-03-05 18:25:00,85.06529547059922,86.08109618331815,0.8597345294174725,8.416262711222453
2025-03-05 18:30:00,90.70251138799537,92.6123899918408,17.0396783689779,8.792653459662711
2025-03-05 18:35:00,81.92157505172517,80.92322689445857,18.540944615192572,9.69243932515702
2025-03-05 18:40:00,94.00488002310799,101.01768331451858,15.34026040601304,7.940197962595608
2025-03-05 18:45:00,90.24302291863305,86.38076115318852,18.764242254210345,8.524219802737843
2025-03-05 18:50:00,86.05695906755561,87.8495071850271,16.535130868543103,7.873577521823455
2025-03-05 18:55:00,86.73981622938946,92.43299123183054,16.78062503845414,7.709055912531796
2025-03-05 19:00:00,81.16696042263158,83.28489013310616,17.091734267508148,8.68411051333007
2025-03-05 19:05:00,80.15324910575966,82.43017155063102,16.336492069030008,9.117459895042169
2025-03-05 19:10:00,96.21601407480168,100.22266559915148,18.429438043915532,8.264131611177051
2025-03-05 19:15:00,90.67879962804795,91.73510286720686,17.61488655483426,7.916752777804609
2025-03-05 19:20:00,83.02728677097309,79.32174592277414,18.613712567356583,8.640207872974155
2025-03-05 19:25:00,83.85514890297407,85.07390638997224,15.751578069229414,9.628287399124721
2025-03-05 19:30:00,91.78580972523437,100.57186443534269,0.3727849155172125,8.780134605439251
2025-03-05 19:35:00,91.21590428961461,86.59302347911738,0.27661986177030373,9.476783315811035
2025-03-05 19:40:00,83.69267451445852,86.15694578054085,0.3671404375031009,7.809409116359533
2025-03-05 19:45:00,88.90008696930204,94.25754553588291,0.7831987230338593,8.084950139489967
2025-03-05 19:50:00,89.49209894226765,94.78301393866838,0.7997024443406611,9.14613261627518
2025-03-05 19:55:00,84.53362641609758,84.49035186847982,0.3000601228040841,8.457342779154033
2025-03-05 20:00:00,83.4681715054825,81.5240213803014,0.4966888921668823,8.052515117431483
2025-03-05 20:05:00,96.14729305907971,100.29520515701392,0.11572017125214418,9.101263152954333
2025-03-05 20:10:00,89.26734668346296,92.37069825106568,0.8681657448476299,9.0814984235315
2025-03-05 20:15:00,87.41491292375574,88.57770129290928,0.5902387103479114,8.561384890779582
2025-03-05 20:20:00,90.51955389241039,89.66186518489518,0.06832062753510415,7.895463934244564
2025-03-05 20:25:00,88.77826516189398,89.72728387948979,0.2949523177410165,8.45129989056575
2025-03-05 20:30:00,92.59254390698476,89.30683142516823,0.027307080787718596,9.542755419396736
2025-03-05 20:35:00,90.83359850674597,93.66471880955885,0.6879764671166636,7.819043451629055
2025-03-05 20:40:00,97.40567480163354,102.29881843034137,0.3276546266515118,7.750975967084004
2025-03-05 20:45:00,82.63774167745972,85.41613905434416,0.7039176304487564,8.11700954684894
2025-03-05 20:50:00,90.44430706036485,91.32367656352804,0.30919533433324264,9.55542121784788
2025-03-05 20:55:00,93.88194727611355,98.08093880398648,0.6898299262462643,9.567908223081325
2025-03-05 21:00:00,88.69519531393513,92.1479974417401,0.9335588036592115,9.586157753851872
2025-03-05 21:05:00,84.55470332435007,85.7186377966163,0.720734418408151,9.394339625388405
2025-03-05 21:10:00,82.25543881901795,81.26796470656052,0.4408318464169896,8.348505671974722
2025-03-05 21:15:00,80.80890160128642,80.99542920964713,0.996841419182446,9.151844337646722
2025-03-05 21:20:00,91.48558376568461,88.35781552589071,0.13756079054145098,8.970676069459332
2025-03-05 21:25:00,81.84870511060922,86.03313628521076,0.6750665713285309,9.337553244429976
2025-03-05 21:30:00,86.38804598733175,86.06944507647728,0.2615368282426539,9.116580086661862
2025-03-05 21:35:00,86.71762975155735,89.64114789210667,0.8131218628305811,7.731223862519737
2025-03-05 21:40:00,84.78374276719983,85.09298267704773,0.00468620292167321,8.131247362658902
2025-03-05 21:45:00,94.05586179539382,96.88902143488684,0.5187325896306605,8.507562973128257
2025-03-05 21:50:00,84.34406162902917,83.61003188768827,0.6175551761498983,7.938581111366338
2025-03-05 21:55:00,88.06064088836322,89.14035738614105,0.23005235798927903,8.006543526565816
2025-03-05 22:00:00,90.78097441396669,92.75412197079416,0.15725207378575268,8.401383834875602
2025-03-05 22:05:00,89.50165248424987,86.78710757655614,0.07804622973726227,9.606210825504602
2025-03-05 22:10:00,94.44465971512567,98.50379312084321,0.5159187083958967,8.867456352256998
2025-03-05 22:15:00,84.8092540630139,91.70561439761877,0.5120300618010734,8.74981907516111
2025-03-05 22:20:00,98.82751620505563,106.2803542906306,0.4514104656239133,9.631503668706987
2025-03-05 22:25:00,99.17509132221923,104.41284209143258,0.0019464228714369813,8.275345684359683
2025-03-05 22:30:00,91.20599067548332,94.35158083622875,0.17090082867058154,9.103929048690565
2025-03-05 22:35:00,86.00114026293033,89.0779040576653,0.6263416179147497,9.004029206759515
2025-03-05 22:40:00,101.23550912359651,107.14754522838624,0.41543525542590876,8.666046141481955
2025-03-05 22:45:00,95.69929330854812,101.34472425334542,0.28813458075979514,9.588630778998755
2025-03-05 22:50:00,95.7295020673242,97.65673039912207,0.39968769381520286,8.181542662491202
2025-03-05 22:55:00,100.75887965102763,104.77684226923888,0.7213978888272852,9.529231411016791
2025-03-05 23:00:00,93.4118101940428,88.89720114992684,0.6052831494371556,7.842465404061576
2025-03-05 23:05:00,107.5528239652424,111.39938380542783,0.945521931387035,9.633551298705914
2025-03-05 23:10:00,104.39996135213357,108.22293928354678,0.11573417751579762,8.684074504685869
2025-03-05 23:15:00,98.08133049817191,99.82873553978902,0.4672922486317683,8.441085657630243
2025-03-05 23:20:00,104.135699244492,105.17336050286039,0.2740280767468488,8.706945775704002
2025-03-05 23:25:00,88.25832511497602,91.2833591675596,0.42527297660816965,9.02599411904719
2025-03-05 23:30:00,101.3507106902611,100.90648538050856,0.34652453488674095,8.562379565345209
2025-03-05 23:35:00,85.15435608443985,88.57348423240997,0.5674976069684201,8.203866893569522
2025-03-05 23:40:00,90.52256728718015,89.0074374849645,0.5554670029935338,8.622713721216131
2025-03-05 23:45:00,101.70649647474161,104.31102459688957,0.6559238564791062,8.96162354724591
2025-03-05 23:50:00,98.52853154645967,103.15548103044054,0.7977797760045944,8.696053482730267
2025-03-05 23:55:00,97.23510558945098,101.2761904230656,0.26901950455403345,7.891597837391195
2025-03-06 00:00:00,105.61128287573067,105.19808848958354,0.07288758475764401,8.655253170324011
2025-03-06 00:05:00,101.55785741753259,100.01512850180052,0.38397717515984575,7.991289155793232
2025-03-06 00:10:00,107.91766800895631,107.36256276313118,0.14675899244276924,9.101144579595985
2025-03-06 00:15:00,102.49997148928327,100.22858311681416,0.4473031522326263,8.307642521303082
2025-03-06 00:20:00,109.78840092957287,110.96160977710846,0.1474445701773942,9.363679097775137
2025-03-06 00:25:00,112.02976596787859,113.2882960194149,0.5940189798587288,7.872797994067514
2025-03-06 00:30:00,103.45632816268022,108.53725788544432,0.69727566885286,8.92839647031283
2025-03-06 00:35:00,88.92130435820366,90.28031043906866,0.31766817981566575,7.77434352525129
2025-03-06 00:40:00,104.67297327438233,109.34210756926937,0.7862737021418477,8.120500570890052
2025-03-06 00:45:00,102.95512489904131,102.75626721311176,0.9253720363190129,8.247883871448018
2025-03-06 00:50:00,103.49241282125969,98.29429850034687,0.7405916157606693,8.759781627566268
2025-03-06 00:55:00,99.95742924114798,97.83665281661541,0.8546504896574657,8.90665953297841
2025-03-06 01:00:00,106.53736066431507,104.72438394711081,0.30714413381401917,9.21363223192522
2025-03-06 01:05:00,99.48107986635378,101.84680853615768,0.22805816385324995,8.190833934858196
2025-03-06 01:10:00,101.46131598528135,104.68074296583033,0.8840671428347836,9.010234365903719
2025-03-06 01:15:00,104.32747840643255,110.29410137348236,0.5502576436270813,9.46864562731106
2025-03-06 01:20:00,100.75055457102117,102.97547792641062,0.09148576718679724,8.375711679746022
